confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,20-470-176-3,{},,preso,40896,33630,37048
,Phonemic,,,20-470-176-5,{},,prisionero,40897,33630,36495
,Phonemic,,,20-471-176-1,{},,guardia,40898,33631,35812
,Phonemic,,,20-471-176-3,{},,centinela,40899,33631,35810
,Phonemic,,,20-480-176-1,{},,botín,40900,33632,36881
,Phonemic,,,20-490-176-1,{},,acechar,40901,33633,35605
,Phonemic,,,20-490-176-3,{},,emboscar,40902,33633,36980
,Phonemic,,,20-510-176-1,{},,pescador,40903,33634,36253
,Phonemic,,,20-520-176-1,{},,anzuelo,40904,33635,35444
,Phonemic,,,20-530-176-1,{},,cuerda de pescar,40905,33636,35683
,Phonemic,,,20-540-176-1,{},,red,40906,33637,36857
,Phonemic,,,20-540-176-3,{},,atarraya,40907,33637,35965
,Phonemic,,,20-550-176-1,{},,nasa,40908,33638,36711
,Phonemic,,,20-560-176-1,{},,cebo,40909,33639,36527
,Phonemic,,,20-560-176-3,{},,carnada,40910,33639,36844
,Phonemic,,,20-610-176-1,{},,cazar,40911,33640,36004
,Phonemic,,,20-620-176-1,{},,tirar,40912,33641,35949
,Phonemic,,,20-620-176-3,{},,disparar,40913,33641,35622
,Phonemic,,,20-630-176-1,{},,errar,40914,33642,36996
,Phonemic,,,20-630-176-3,{},,fallar,40915,33642,35981
,Phonemic,,,20-640-176-1,{},,trampa,40916,33643,36938
,Phonemic,,,20-650-176-1,{},,atrapar,40917,33644,35743
,Phonemic,,,21-110-176-1,{},,ley,40918,33645,36762
,Phonemic,,,21-150-176-1,{},,tribunal,40919,33646,35939
,Phonemic,,,21-160-176-1,{},,juzgar,40920,33647,36543
,Phonemic,,,21-170-176-1,{},,juicio,40921,33648,36342
,Phonemic,,,21-180-176-1,{},,juez,40922,33649,35793
,Phonemic,,,21-210-176-1,{},,demandante,40923,33650,36978
,Phonemic,,,21-220-176-1,{},,acusado,40924,33651,36532
,Phonemic,,,21-230-176-1,{},,testigo,40925,33652,36357
,Phonemic,,,21-240-176-1,{},,jurar,40926,33653,35490
,Phonemic,,,21-250-176-1,{},,juramento,40927,33654,35807
,Phonemic,,,21-310-176-1,{},,acusar,40928,33655,36680
,Phonemic,,,21-310-176-3,{},,denunciar,40929,33655,36288
,Phonemic,,,21-320-176-1,{},,condenar,40930,33656,35837
,Phonemic,,,21-330-176-1,{},,inculpar,40931,33657,35861
,Phonemic,,,21-330-176-3,{},,condenar,40932,33657,35837
,Phonemic,,,21-340-176-1,{},,absolver,40933,33658,36614
,Phonemic,,,21-340-176-3,{},,exculpar,40934,33658,36381
,Phonemic,,,21-350-176-1,{},,culpable,40935,33659,36117
,Phonemic,,,21-360-176-1,{},,inocente,40936,33660,36627
,Phonemic,,,21-370-176-1,{},,castigo,40937,33661,35702
,Phonemic,,,21-380-176-1,{},,multa,40938,33662,37003
,Phonemic,,,21-390-176-1,{},,cárcel,40939,33663,36199
,Phonemic,,,21-420-176-1,{},,asesinar,40940,33664,37028
,Phonemic,,,21-420-176-3,{},,matar,40941,33664,35584
,Phonemic,,,21-430-176-1,{},,adulterio,40942,33665,36730
,Phonemic,,,21-440-176-1,{},,violación,40943,33666,36505
,Phonemic,,,21-460-176-1,{},,incendio premeditado,40944,33667,36653
,Phonemic,,,21-470-176-1,{},,perjurio,40945,33668,35915
,Phonemic,,,21-510-176-1,{},,robar,40946,33669,35823
,Phonemic,,,21-520-176-1,{},,ladrón,40947,33670,36651
,Phonemic,,,22-110-176-1,{},,religión,40948,33671,35614
,Phonemic,,,22-120-176-1,{},,Dios,40949,33672,36450
,Phonemic,,,22-130-176-1,{},,templo,40950,33673,35882
,Phonemic,,,22-130-176-3,{},,iglesia,40951,33673,36905
,Phonemic,,,22-140-176-1,{},,altar,40952,33674,35934
,Phonemic,,,22-150-176-1,{},,ofrenda,40953,33675,35841
,Phonemic,,,22-150-176-3,{},,sacrificio,40954,33675,36264
,Phonemic,,,22-160-176-1,{},,adorar,40955,33676,37024
,Phonemic,,,22-160-176-3,{},,culto,40956,33676,36088
,Phonemic,,,22-170-176-1,{},,orar,40957,33677,36298
,Phonemic,,,22-170-176-3,{},,rezar,40958,33677,35944
,Phonemic,,,22-180-176-1,{},,cura,40959,33678,36695
,Phonemic,,,22-180-176-3,{},,presbítero,40960,33678,35993
,Phonemic,,,22-180-176-5,{},,sacerdote,40961,33678,35583
,Phonemic,,,22-190-176-1,{},,sagrado,40962,33679,36215
,Phonemic,,,22-190-176-3,{},,santo,40963,33679,35922
,Phonemic,,,22-220-176-1,{},,predicar,40964,33680,36683
,Phonemic,,,22-230-176-1,{},,bendecir,40965,33681,36697
,Phonemic,,,22-240-176-1,{},,maldecir,40966,33682,36743
,Phonemic,,,22-260-176-1,{},,ayunar,40967,33683,35982
,Phonemic,,,22-310-176-1,{},,cielo,40968,33684,35523
,Phonemic,,,22-310-176-3,{},,paraíso,40969,33684,35748
,Phonemic,,,22-320-176-1,{},,infierno,40970,33685,36290
,Phonemic,,,22-350-176-1,{},,demonio,40971,33686,36247
,Phonemic,,,22-370-176-1,{},,ídolo,40972,33687,35719
,Phonemic,,,22-420-176-1,{},,brujería,40973,33688,37096
,Phonemic,,,22-420-176-3,{},,hechicería,40974,33688,36362
,Phonemic,,,22-430-176-1,{},,brujo/ bruja,40975,33689,35885
,Phonemic,,,22-430-176-3,{},,hechicero,40976,33689,36931
,Phonemic,,,22-440-176-1,{},,hada,40977,33690,36943
,Phonemic,,,22-440-176-3,{},,duende,40978,33690,35855
,Phonemic,,,22-450-176-1,{},,fantasma,40979,33691,36190
,Phonemic,,,22-470-176-1,{},,agüero,40980,33692,36522
,Phonemic,,,22-470-176-3,{},,presagio,40981,33692,35518
