confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,9-610-147-1,{},,tap'taš,13992,11529,12982
,Phonemic,,,9-620-147-1,{},,šan'ðal,13991,11528,13647
,Phonemic,,,9-630-147-1,{},,βe'laš,13990,11527,13282
,Phonemic,,,9-640-147-1,{},,'šör̃tɲö,13989,11526,13437
,Phonemic,,,9-650-147-1,{},,'šiy,13988,11525,13474
,Phonemic,,,9-660-147-1,{},,βür̃'ɣeɲe,13986,11524,13635
,Phonemic,,,9-660-147-3,{},,'br̃onza,13987,11524,13741
,Phonemic,,,9-670-147-1,{},,'kür̃tɲö,13985,11523,13334
,Phonemic,,,9-680-147-1,{},,'βüð 'βulno,13984,11522,13695
,Phonemic,,,9-690-147-1,{},,'βulno,13983,11521,13682
,Phonemic,,,9-710-147-1,{},,'šun üz'ɣar̃əm 'əštəše,13982,11520,13697
,Phonemic,,,9-720-147-1,{},,nöštə'laš,13981,11519,12937
,Phonemic,,,9-730-147-1,{},,'šun,13980,11518,13309
,Phonemic,,,9-740-147-1,{},,yan'ða,13978,11517,12759
,Phonemic,,,9-740-147-3,{},,sta'kan,13979,11517,13020
,Phonemic,,,9-750-147-1,{},,ku'aš,13976,11516,13369
,Phonemic,,,9-750-147-3,{},,to'ðaš,13977,11516,13549
,Phonemic,,,9-760-147-1,{},,'čʸatər̃,13974,11515,12625
,Phonemic,,,9-760-147-3,{},,'komðo,13975,11515,12761
,Phonemic,,,9-770-147-1,{},,kü'βar̃ 'šar̃əš,13973,11514,13324
,Phonemic,,,9-771-147-1,{},,ko'βʸor̃,13972,11513,13527
,Phonemic,,,9-780-147-1,{},,'sʸetka,13971,11512,13591
,Phonemic,,,9-790-147-1,{},,'βeyer̃,13970,11511,13565
,Phonemic,,,9-791-147-1,{},,pu'aš,13968,11510,12905
,Phonemic,,,9-791-147-3,{},,pualta'r̃aš,13969,11510,12705
,Phonemic,,,9-810-147-1,{},,r̃u'en luk'taš,13966,11509,12641
,Phonemic,,,9-810-147-3,{},,nöštə'laš,13967,11509,12937
,Phonemic,,,9-820-147-1,{},,'skulʸptor̃,13965,11508,12988
,Phonemic,,,9-830-147-1,{},,sta'tuy,13964,11507,12617
,Phonemic,,,9-840-147-1,{},,'iy,13963,11506,12836
,Phonemic,,,9-880-147-1,{},,čʸi'ya,13962,11505,13737
,Phonemic,,,9-890-147-1,{},,čʸiyal'taš,13961,11504,13814
,Phonemic,,,10-110-147-1,{},,tar̃βa'taš,13960,11503,13146
,Phonemic,,,10-120-147-1,{},,saβər̃a'laš,13959,11502,13711
,Phonemic,,,10-130-147-1,{},,saβə'r̃aš,13957,11501,13516
,Phonemic,,,10-130-147-3,{},,pör̃ðə'ktaš,13958,11501,13800
,Phonemic,,,10-140-147-1,{},,pütər̃a'laš,13956,11500,12989
,Phonemic,,,10-150-147-1,{},,munčʸaltək'taš,13955,11499,13851
,Phonemic,,,10-160-147-1,{},,βol'ten šu'aš,13954,11498,12636
,Phonemic,,,10-170-147-1,{},,punčʸa'laš,13953,11497,13445
,Phonemic,,,10-210-147-1,{},,kü'zaš,13951,11496,13395
,Phonemic,,,10-210-147-3,{},,šoɣa'laš,13952,11496,13467
,Phonemic,,,10-220-147-1,{},,nölta'laš,13950,11495,13590
,Phonemic,,,10-230-147-1,{},,kamβo'zaš,13949,11494,13398
,Phonemic,,,10-240-147-1,{},,čʸü'čʸaš,13948,11493,12662
,Phonemic,,,10-250-147-1,{},,šu'aš,13946,11492,13810
,Phonemic,,,10-250-147-3,{},,kəš'kaš,13947,11492,13180
,Phonemic,,,10-252-147-1,{},,ku'čaš,13945,11491,12968
,Phonemic,,,10-260-147-1,{},,čʸətər̃ək'taš,13944,11490,13482
,Phonemic,,,10-320-147-1,{},,yo'ɣaš,13943,11489,13602
,Phonemic,,,10-330-147-1,{},,šuŋɣal'taš,13942,11488,13837
,Phonemic,,,10-340-147-1,{},,i'yaš,13941,11487,13493
,Phonemic,,,10-350-147-1,{},,i'yaš,13940,11486,13493
,Phonemic,,,10-351-147-1,{},,'βüð yə'mak ka'yaš,13939,11485,13201
,Phonemic,,,10-352-147-1,{},,šəžək'taš,13938,11484,12674
,Phonemic,,,10-360-147-1,{},,'par̃us 'ðene ka'yaš,13937,11483,13613
,Phonemic,,,10-370-147-1,{},,čʸoŋeš'taš,13936,11482,13248
,Phonemic,,,10-380-147-1,{},,pu'aš,13935,11481,12905
,Phonemic,,,10-410-147-1,{},,nuš'kaš,13934,11480,13350
,Phonemic,,,10-412-147-1,{},,su'ken šin'čʸaš,13933,11479,12734
,Phonemic,,,10-413-147-1,{},,kaðər̃'ɣaš,13931,11478,13158
,Phonemic,,,10-413-147-3,{},,tü'ŋaš,13932,11478,13048
,Phonemic,,,10-420-147-1,{},,munčʸal'taš,13929,11477,13044
,Phonemic,,,10-420-147-3,{},,yakleš'taš,13930,11477,13304
,Phonemic,,,10-430-147-1,{},,tör̃š'taš,13928,11476,13077
,Phonemic,,,10-431-147-1,{},,čʸu'maš,13927,11475,13733
,Phonemic,,,10-440-147-1,{},,kuš'taš,13926,11474,13700
,Phonemic,,,10-450-147-1,{},,koš'taš,13925,11473,12838
,Phonemic,,,10-451-147-1,{},,okšak'laš,13924,11472,13026
,Phonemic,,,10-460-147-1,{},,kur̃'žaš,13923,11471,12672
,Phonemic,,,10-470-147-1,{},,ka'yaš,13921,11470,13214
,Phonemic,,,10-470-147-3,{},,mi'yaš,13922,11470,13084
,Phonemic,,,10-471-147-1,{},,kü'zaš,13920,11469,13395
,Phonemic,,,10-472-147-1,{},,'küškö kü'zaš,13919,11468,12687
,Phonemic,,,10-473-147-1,{},,βo'laš,13918,11467,13099
,Phonemic,,,10-474-147-1,{},,lek'taš,13917,11466,12755
,Phonemic,,,10-480-147-1,{},,to'laš,13916,11465,12825
,Phonemic,,,10-481-147-1,{},,pör̃tə'laš,13915,11464,13346
,Phonemic,,,10-490-147-1,{},,ka'yaš,13913,11463,13214
,Phonemic,,,10-490-147-3,{},,'lektən ka'yaš,13914,11463,12798
,Phonemic,,,10-491-147-1,{},,yo'maš,13912,11462,13743
,Phonemic,,,10-510-147-1,{},,kur̃'žaš,13911,11461,12672
,Phonemic,,,10-520-147-1,{},,po'češ ka'yaš,13910,11460,13830
,Phonemic,,,10-530-147-1,{},,pok'taš,13909,11459,13353
,Phonemic,,,10-550-147-1,{},,'tolən šu'aš,13908,11458,13007
,Phonemic,,,10-560-147-1,{},,liše'maš,13907,11457,12915
,Phonemic,,,10-570-147-1,{},,pu'r̃aš,13906,11456,13696
,Phonemic,,,10-610-147-1,{},,numa'laš,13905,11455,13573
,Phonemic,,,10-612-147-1,{},,'kiðəšte numa'laš,13904,11454,12586
,Phonemic,,,10-613-147-1,{},,'βačʸəšte numa'laš,13903,11453,12762
,Phonemic,,,10-614-147-1,{},,'βuyəšto numa'laš,13902,11452,13466
,Phonemic,,,10-615-147-1,{},,kiðpüa'neš numa'laš,13901,11451,13443
,Phonemic,,,10-620-147-1,{},,kon'ðaš,13900,11450,13845
,Phonemic,,,10-630-147-1,{},,kol'taš,13899,11449,13212
,Phonemic,,,10-640-147-1,{},,βü'ðaš ~ βikta'r̃aš,13898,11448,13076
,Phonemic,,,10-650-147-1,{},,naŋɣa'yaš,13897,11447,13103
,Phonemic,,,10-660-147-1,{},,ka'yaš,13895,11446,13214
,Phonemic,,,10-660-147-3,{},,yar̃a'imɲən kuða'laš,13896,11446,13786
,Phonemic,,,10-670-147-1,{},,šü'kaš,13894,11445,12635
,Phonemic,,,10-710-147-1,{},,'kor̃no,13893,11444,12708
,Phonemic,,,10-720-147-1,{},,yol'ɣor̃no,13892,11443,13268
,Phonemic,,,10-740-147-1,{},,kü'βar̃,13891,11442,12607
,Phonemic,,,10-750-147-1,{},,eki'paž,13888,11441,13738
,Phonemic,,,10-750-147-3,{},,βa'ɣon,13889,11441,13310
,Phonemic,,,10-750-147-5,{},,or̃'βa,13890,11441,13456
,Phonemic,,,10-760-147-1,{},,or̃a'βa ~ 'tər̃təš,13887,11440,12692
,Phonemic,,,10-770-147-1,{},,'šüðər̃,13886,11439,13108
,Phonemic,,,10-780-147-1,{},,or̃a'ta,13885,11438,12595
,Phonemic,,,10-810-147-1,{},,ko'r̃ablʸ,13883,11437,13193
,Phonemic,,,10-810-147-3,{},,par̃o'xoð,13884,11437,12810
,Phonemic,,,10-830-147-1,{},,'puš,13882,11436,12844
,Phonemic,,,10-831-147-1,{},,i'zi 'puš,13881,11435,13331
,Phonemic,,,10-832-147-1,{},,taynəšt'maš ~ lüŋɣalt'maš,13880,11434,13433
,Phonemic,,,10-840-147-1,{},,'šolo,13879,11433,12731
,Phonemic,,,10-850-147-1,{},,'puš 'kolʸmo,13878,11432,12963
,Phonemic,,,10-851-147-1,{},,'puš 'kolʸmo,13877,11431,12903
,Phonemic,,,10-852-147-1,{},,βur̃'saš,13875,11430,12859
,Phonemic,,,10-852-147-3,{},,šuða'laš,13876,11430,13098
,Phonemic,,,10-860-147-1,{},,'r̃ulʸ,13874,11429,13124
,Phonemic,,,10-870-147-1,{},,'mačʸta,13873,11428,12666
,Phonemic,,,10-880-147-1,{},,'par̃us,13872,11427,12973
,Phonemic,,,10-890-147-1,{},,'yakor̃ʸ,13871,11426,12804
,Phonemic,,,10-910-147-1,{},,'ɣaβaɲ,13869,11425,12971
,Phonemic,,,10-910-147-3,{},,'por̃t,13870,11425,13479
,Phonemic,,,10-920-147-1,{},,βol'taš,13867,11424,13089
,Phonemic,,,10-920-147-3,{},,luk'taš,13868,11424,13666
,Phonemic,,,11-110-147-1,{},,li'yaš,13865,11423,13328
,Phonemic,,,11-110-147-3,{},,u'laš('məyən 'ulo),13866,11423,13630
,Phonemic,,,11-120-147-1,{},,li'yaš,13863,11422,13328
,Phonemic,,,11-120-147-3,{},,u'laš,13864,11422,12757
,Phonemic,,,11-130-147-1,{},,na'laš,13859,11420,13536
,Phonemic,,,11-130-147-3,{},,ku'čʸaš,13860,11420,13459
,Phonemic,,,11-140-147-1,{},,r̃ual'taš,13861,11421,12830
,Phonemic,,,11-140-147-3,{},,kor̃məž'taš,13862,11421,13861
,Phonemic,,,11-150-147-1,{},,ku'čʸaš,13858,11419,13459
,Phonemic,,,11-160-147-1,{},,na'laš,13856,11418,13536
,Phonemic,,,11-160-147-3,{},,luk'taš,13857,11418,13666
,Phonemic,,,11-170-147-1,{},,ku'čʸaš,13853,11417,13459
,Phonemic,,,11-170-147-3,{},,li'yaš,13854,11417,13328
,Phonemic,,,11-170-147-5,{},,u'laš,13855,11417,12757
,Phonemic,,,11-180-147-1,{},,üz'ɣar̃,13851,11416,13494
,Phonemic,,,11-180-147-3,{},,'poɣo,13852,11416,13788
,Phonemic,,,11-210-147-1,{},,pu'aš,13850,11415,12905
,Phonemic,,,11-220-147-1,{},,möŋ'ɣeš pu'aš,13849,11414,13121
,Phonemic,,,11-240-147-1,{},,ar̃a'laš,13848,11413,12596
,Phonemic,,,11-250-147-1,{},,uta'r̃aš,13846,11412,13556
,Phonemic,,,11-250-147-3,{},,ar̃a'len ko'ðaš,13847,11412,13356
,Phonemic,,,11-270-147-1,{},,šala'taš,13844,11411,13003
,Phonemic,,,11-270-147-3,{},,sümə'r̃aš,13845,11411,13080
,Phonemic,,,11-280-147-1,{},,eŋ'ɣekəm əš'taš,13842,11410,12814
,Phonemic,,,11-280-147-3,{},,loktə'laš,13843,11410,13781
,Phonemic,,,11-310-147-1,{},,kəčʸa'laš,13841,11409,13683
,Phonemic,,,11-320-147-1,{},,mu'aš,13840,11408,13587
,Phonemic,,,11-330-147-1,{},,yomða'r̃aš,13839,11407,13584
,Phonemic,,,11-340-147-1,{},,uta'r̃aš,13838,11406,13556
,Phonemic,,,11-430-147-1,{},,ok'sa,13837,11405,12947
,Phonemic,,,11-440-147-1,{},,'ər̃ ~ 'təɣəðe ok'sa,13836,11404,13414
,Phonemic,,,11-510-147-1,{},,po'yan,13835,11403,13747
,Phonemic,,,11-520-147-1,{},,'yor̃lo ~ ɲe'zer̃,13834,11402,12688
,Phonemic,,,11-530-147-1,{},,'küčʸəzö,13833,11401,13210
,Phonemic,,,11-540-147-1,{},,čʸaŋ'ɣa,13832,11400,13542
,Phonemic,,,11-610-147-1,{},,ar̃ə'meš pu'aš,13831,11399,13016
,Phonemic,,,11-620-147-1,{},,a'r̃aš,13830,11398,12663
,Phonemic,,,11-630-147-1,{},,'par̃əməš pu'r̃aš,13829,11397,13250
,Phonemic,,,11-640-147-1,{},,'par̃əm,13828,11396,12678
,Phonemic,,,11-650-147-1,{},,tü'laš,13827,11395,12912
,Phonemic,,,11-660-147-1,{},,šotlə'maš,13826,11394,13774
,Phonemic,,,11-690-147-1,{},,yo'zak,13825,11393,13074
,Phonemic,,,11-770-147-1,{},,tar̃'laš,13824,11392,13289
,Phonemic,,,11-780-147-1,{},,paša'ðar̃,13823,11391,12969
,Phonemic,,,11-790-147-1,{},,əš'ten na'laš (ok'sam),13822,11390,13417
,Phonemic,,,11-810-147-1,{},,na'laš,13821,11389,13536
,Phonemic,,,11-820-147-1,{},,uža'laš,13820,11388,13063
,Phonemic,,,11-830-147-1,{},,uža'laš,13819,11387,13063
,Phonemic,,,11-840-147-1,{},,sa'tuzo,13818,11386,13349
,Phonemic,,,11-850-147-1,{},,pa'zar̃,13817,11385,12972
,Phonemic,,,11-860-147-1,{},,'keβət,13816,11384,13871
,Phonemic,,,11-870-147-1,{},,'ak,13815,11383,13253
,Phonemic,,,11-880-147-1,{},,'šer̃ɣe,13814,11382,12670
,Phonemic,,,11-890-147-1,{},,'šulðo,13813,11381,12754
,Phonemic,,,11-910-147-1,{},,u'žaš,13812,11380,13621
,Phonemic,,,11-920-147-1,{},,'nelət,13811,11379,13672
,Phonemic,,,12-10-147-1,{},,βa'r̃a,13810,11378,13189
,Phonemic,,,12-11-147-1,{},,šeŋ'ɣelne,13808,11377,12961
,Phonemic,,,12-11-147-3,{},,βa'r̃a,13809,11377,13189
,Phonemic,,,12-20-147-1,{},,yəɣə'r̃e,13806,11376,13427
,Phonemic,,,12-20-147-3,{},,'lišne,13807,11376,13283
,Phonemic,,,12-30-147-1,{},,'ülək,13802,11375,13471
,Phonemic,,,12-30-147-3,{},,yə'mak,13803,11375,13721
,Phonemic,,,12-30-147-5,{},,ü'lan,13804,11375,13113
,Phonemic,,,12-30-147-7,{},,yəma'lan,13805,11375,13081
,Phonemic,,,12-40-147-1,{},,'ončʸəlno,13800,11374,13164
,Phonemic,,,12-40-147-3,{},,'mar̃te ~ šu'meš,13801,11374,12574
,Phonemic,,,12-41-147-1,{},,'ončʸəl,13798,11373,13249
,Phonemic,,,12-41-147-3,{},,'melən 'moɣər̃,13799,11373,13667
,Phonemic,,,12-50-147-1,{},,'kör̃ɣəštö,13797,11372,13465
,Phonemic,,,12-60-147-1,{},,tüž'βalne,13796,11371,12585
,Phonemic,,,12-70-147-1,{},,yəma'lan,13795,11370,13081
,Phonemic,,,12-80-147-1,{},,'küšnö,13794,11369,13400
,Phonemic,,,12-110-147-1,{},,'βer̃,13793,11368,12867
,Phonemic,,,12-120-147-1,{},,pəš'taš,13791,11367,13131
,Phonemic,,,12-120-147-3,{},,šoɣal'taš,13792,11367,13524
,Phonemic,,,12-130-147-1,{},,šin'čʸaš,13790,11366,13272
,Phonemic,,,12-140-147-1,{},,βo'zaš,13789,11365,13030
,Phonemic,,,12-150-147-1,{},,šo'ɣaš,13788,11364,13037
,Phonemic,,,12-160-147-1,{},,ko'ðaš,13787,11363,13877
,Phonemic,,,12-170-147-1,{},,'koðšo,13786,11362,12945
,Phonemic,,,12-210-147-1,{},,po'ɣaš,13785,11361,13492
,Phonemic,,,12-212-147-1,{},,čar̃ak'laš,13783,11360,12659
,Phonemic,,,12-212-147-3,{},,nölta'laš,13784,11360,13590
,Phonemic,,,12-213-147-1,{},,po'ɣaš,13782,11359,13492
,Phonemic,,,12-220-147-1,{},,u'šaš,13781,11358,13091
,Phonemic,,,12-230-147-1,{},,oyə'r̃aš,13780,11357,12860
,Phonemic,,,12-232-147-1,{},,še'laš,13779,11356,13698
,Phonemic,,,12-240-147-1,{},,'βiš,13778,11355,13503
,Phonemic,,,12-250-147-1,{},,petə'r̃aš ~ tü'čʸaš,13777,11354,13789
,Phonemic,,,12-260-147-1,{},,leβe'ðaš,13776,11353,12876
,Phonemic,,,12-270-147-1,{},,šəl'taš ~ to'yaš,13775,11352,13879
,Phonemic,,,12-310-147-1,{},,'kükšö,13774,11351,13722
,Phonemic,,,12-320-147-1,{},,'üləkšö ~ lap'ka,13773,11350,13808
,Phonemic,,,12-330-147-1,{},,'βuy,13772,11349,13001
,Phonemic,,,12-340-147-1,{},,pun'ðaš,14722,12209,13238
,Phonemic,,,12-350-147-1,{},,mu'čʸaš,14723,12210,13554
,Phonemic,,,12-352-147-1,{},,'püsö mučʸa'šan,14724,12211,13136
,Phonemic,,,12-353-147-1,{},,'tür̃,14725,12212,12621
,Phonemic,,,12-360-147-1,{},,'ör̃ðəž,14726,12213,13857
,Phonemic,,,12-360-147-3,{},,'moɣər̃ ~ 'βel,14727,12213,13039
,Phonemic,,,12-370-147-1,{},,pok'šel,14728,12214,12959
,Phonemic,,,12-370-147-3,{},,kok'la,14729,12214,13198
,Phonemic,,,12-410-147-1,{},,pur̃'la,14730,12215,13734
,Phonemic,,,12-420-147-1,{},,šo'la,14731,12216,13342
,Phonemic,,,12-430-147-1,{},,'lišne,14732,12217,13283
,Phonemic,,,12-430-147-3,{},,βok'tene,14733,12217,13614
,Phonemic,,,12-440-147-1,{},,'münðər̃kö,14734,12218,13429
,Phonemic,,,12-440-147-3,{},,um'bake,14735,12218,12998
,Phonemic,,,12-450-147-1,{},,er̃'βel,14736,12219,12916
,Phonemic,,,12-460-147-1,{},,kas'βel,14737,12220,12780
,Phonemic,,,12-470-147-1,{},,yüð'βel,14738,12221,12656
,Phonemic,,,12-480-147-1,{},,kečʸəβal'βel,14739,12222,13514
,Phonemic,,,12-530-147-1,{},,kuš'kaš,14740,12223,13428
,Phonemic,,,12-540-147-1,{},,βi'sa,14741,12224,13481
,Phonemic,,,12-541-147-1,{},,'tat,14742,12225,13710
,Phonemic,,,12-550-147-1,{},,ku'ɣa,14743,12226,12809
,Phonemic,,,12-560-147-1,{},,i'zi,14744,12227,12931
,Phonemic,,,12-560-147-3,{},,ša'ɣal,14745,12227,13868
,Phonemic,,,12-570-147-1,{},,'kükšö,14746,12228,13722
,Phonemic,,,12-570-147-3,{},,ku'žu,14747,12228,12610
,Phonemic,,,12-580-147-1,{},,'kükšö,14748,12229,13722
,Phonemic,,,12-580-147-3,{},,ku'ɣu ka'pan,14749,12229,13170
,Phonemic,,,12-590-147-1,{},,'küčʸək,14750,12230,13012
,Phonemic,,,12-610-147-1,{},,kum'ða,14751,12231,13293
,Phonemic,,,12-610-147-3,{},,lop'ka,14752,12231,13490
,Phonemic,,,12-620-147-1,{},,'aŋəsər̃,14753,12232,13457
,Phonemic,,,12-620-147-3,{},,'šəɣər̃,14754,12232,13783
,Phonemic,,,12-630-147-1,{},,'küžɣö,14755,12233,13217
,Phonemic,,,12-650-147-1,{},,'βičʸkəž,14756,12234,12858
,Phonemic,,,12-650-147-3,{},,kaŋ'ɣa,14757,12234,13579
,Phonemic,,,12-670-147-1,{},,'kelɣe,14758,12235,12594
,Phonemic,,,12-680-147-1,{},,'təɣəðe,14759,12236,13119
,Phonemic,,,12-710-147-1,{},,'tör̃,14760,12237,13351
,Phonemic,,,12-710-147-3,{},,lap'ka,14761,12237,13320
,Phonemic,,,12-730-147-1,{},,βi'yaš,14762,12238,13100
,Phonemic,,,12-740-147-1,{},,'kaðər̃,14763,12239,12811
,Phonemic,,,12-750-147-1,{},,r̃ual'təš,14764,12240,13823
,Phonemic,,,12-760-147-1,{},,'luk,14765,12241,13034
,Phonemic,,,12-770-147-1,{},,ə'r̃es,14766,12242,13264
,Phonemic,,,12-770-147-3,{},,to'r̃eš βašta'r̃eš,14767,12242,13166
,Phonemic,,,12-780-147-1,{},,kβað'r̃atnəy,14768,12243,13122
,Phonemic,,,12-810-147-1,{},,yər̃'ɣeške,14769,12244,12799
,Phonemic,,,12-820-147-1,{},,'oŋɣo,14770,12245,12775
,Phonemic,,,12-830-147-1,{},,'šar̃,14771,12246,13505
,Phonemic,,,12-830-147-3,{},,'mečʸe,14772,12246,13047
,Phonemic,,,12-840-147-1,{},,'kor̃no,14773,12247,12708
,Phonemic,,,12-840-147-3,{},,ko'r̃eš,14774,12247,13116
,Phonemic,,,12-850-147-1,{},,'r̃ož,14775,12248,12741
,Phonemic,,,12-920-147-1,{},,'ikɣay,14776,12249,12808
,Phonemic,,,12-920-147-3,{},,'kelšəše,14777,12249,13502
,Phonemic,,,12-930-147-1,{},,βaštaltə'maš,14778,12250,12866
,Phonemic,,,13-0-147-1,{},,'nulʸ,14779,12251,13036
,Phonemic,,,13-0-147-3,{},,ɲi'mo,14780,12251,13371
,Phonemic,,,13-10-147-1,{},,'ik(te),14781,12252,13129
,Phonemic,,,13-20-147-1,{},,'kok(ət),14782,12253,13229
,Phonemic,,,13-30-147-1,{},,'kum(ət),14783,12254,12745
,Phonemic,,,13-40-147-1,{},,'nəl(ət),14784,12255,13729
,Phonemic,,,13-50-147-1,{},,'βičʸ ~ 'βizət,14785,12256,13510
,Phonemic,,,13-60-147-1,{},,'kuð(ət),14786,12257,13730
,Phonemic,,,13-70-147-1,{},,'šəm(ət),14787,12258,13408
,Phonemic,,,13-80-147-1,{},,kan'ðaš(e),14788,12259,12650
,Phonemic,,,13-90-147-1,{},,in'ðeš(e),14789,12260,13411
,Phonemic,,,13-100-147-1,{},,'lu,14790,12261,13690
,Phonemic,,,13-101-147-1,{},,la'tik(te),14791,12262,12740
,Phonemic,,,13-102-147-1,{},,lat'kok(ət),14792,12263,12856
,Phonemic,,,13-103-147-1,{},,'lučʸko ~ lat'βizət,14793,12264,12623
,Phonemic,,,13-104-147-1,{},,'kolo,14794,12265,13150
,Phonemic,,,13-105-147-1,{},,'šüðö,14795,12266,13274
,Phonemic,,,13-106-147-1,{},,tü'žem,14796,12267,13564
,Phonemic,,,13-107-147-1,{},,šot'laš,14797,12268,13241
,Phonemic,,,13-140-147-1,{},,'kažne,14798,12269,12758
,Phonemic,,,13-140-147-3,{},,čʸə'la,14799,12269,13232
,Phonemic,,,13-140-147-5,{},,'mučʸko,14800,12269,13213
,Phonemic,,,13-150-147-1,{},,'šuko ~ 'yatər̃,14801,12270,13348
,Phonemic,,,13-160-147-1,{},,kuɣu'r̃ak,14802,12271,13539
,Phonemic,,,13-170-147-1,{},,i'zi,14803,12272,12931
,Phonemic,,,13-170-147-3,{},,'təɣəðe,14804,12272,13119
,Phonemic,,,13-180-147-1,{},,'sitəše,14805,12273,13271
,Phonemic,,,13-181-147-1,{},,ala-mo'ɣay,14806,12274,12890
,Phonemic,,,13-181-147-3,{},,'yužo,14807,12274,12911
,Phonemic,,,13-190-147-1,{},,'peš 'šuko,14808,12275,13873
,Phonemic,,,13-210-147-1,{},,'tičʸ,14809,12276,13662
,Phonemic,,,13-220-147-1,{},,ya'r̃a,14810,12277,12724
,Phonemic,,,13-220-147-3,{},,kəška'laš,14811,12277,13118
,Phonemic,,,13-230-147-1,{},,u'žaš,14812,12278,13621
,Phonemic,,,13-230-147-3,{},,'pay,14813,12278,12608
,Phonemic,,,13-240-147-1,{},,'pel(e),14814,12279,13420
,Phonemic,,,13-330-147-1,{},,'ikte,14815,12280,13551
,Phonemic,,,13-330-147-3,{},,'šket,14816,12280,12871
,Phonemic,,,13-340-147-1,{},,'ikəmše,14817,12281,13776
,Phonemic,,,13-350-147-1,{},,pə'tar̃təš,14818,12282,12576
,Phonemic,,,13-360-147-1,{},,'kokəmšo,14819,12283,13645
,Phonemic,,,13-370-147-1,{},,'mužər̃,14820,12284,13748
,Phonemic,,,13-380-147-1,{},,'kok ɣa'na,14821,12285,13651
,Phonemic,,,13-420-147-1,{},,'kumšo,14822,12286,13275
,Phonemic,,,13-440-147-1,{},,'kum ɣa'na,14823,12287,13578
,Phonemic,,,14-110-147-1,{},,'žap ~ 'paɣət,14824,12288,13856
,Phonemic,,,14-120-147-1,{},,iy'ɣot,14825,12289,13097
,Phonemic,,,14-130-147-1,{},,'u,14826,12290,12743
,Phonemic,,,14-140-147-1,{},,'samər̃ək ~ 'r̃βeze,14827,12291,13344
,Phonemic,,,14-150-147-1,{},,'šoŋɣo,14828,12292,12699
,Phonemic,,,14-160-147-1,{},,'er̃,14829,12293,13646
,Phonemic,,,14-170-147-1,{},,βa'r̃a,14830,12294,13189
,Phonemic,,,14-180-147-1,{},,'ənðe,14831,12295,12719
,Phonemic,,,14-180-147-3,{},,'kəzət,14832,12295,13440
,Phonemic,,,14-190-147-1,{},,tu'namak,14833,12296,12821
,Phonemic,,,14-210-147-1,{},,'pise,14834,12297,13777
,Phonemic,,,14-210-147-3,{},,βaš'ke,14835,12297,12680
,Phonemic,,,14-220-147-1,{},,'er̃kən,14836,12298,13188
,Phonemic,,,14-230-147-1,{},,βaš'kaš,14837,12299,13562
,Phonemic,,,14-240-147-1,{},,yuβatə'laš ~ šuyka'laš,14838,12300,13615
,Phonemic,,,14-250-147-1,{},,tüŋa'laš,14839,12301,13243
,Phonemic,,,14-250-147-3,{},,tü'ŋaltəš,14840,12301,12642
,Phonemic,,,14-252-147-1,{},,šuy'naš,14841,12302,13438
,Phonemic,,,14-260-147-1,{},,mu'čʸaš,14842,12303,13554
,Phonemic,,,14-270-147-1,{},,pəta'r̃aš,14843,12304,13598
,Phonemic,,,14-280-147-1,{},,čʸar̃'naš,14844,12305,13464
,Phonemic,,,14-290-147-1,{},,'yamðe,14845,12306,13679
,Phonemic,,,14-310-147-1,{},,e'r̃e ~ kečʸ-kuna'mat,14846,12307,13117
,Phonemic,,,14-320-147-1,{},,'čʸüčʸkəðən,14847,12308,13706
,Phonemic,,,14-330-147-1,{},,yužɣu'nam,14848,12309,13202
,Phonemic,,,14-331-147-1,{},,βaš'ke,14849,12310,12680
,Phonemic,,,14-332-147-1,{},,ku'zaš,14850,12311,13854
,Phonemic,,,14-340-147-1,{},,ɲiɣuna'mat,14851,12312,13065
,Phonemic,,,14-350-147-1,{},,a'ðak,14852,12313,12676
,Phonemic,,,14-350-147-3,{},,u'eš,14853,12313,12921
,Phonemic,,,14-410-147-1,{},,'kečʸe,14854,12314,13064
,Phonemic,,,14-420-147-1,{},,'yüð,14855,12315,13196
,Phonemic,,,14-430-147-1,{},,üža'r̃a,14856,12316,13327
,Phonemic,,,14-430-147-3,{},,βolɣə'žaš,14857,12316,12723
,Phonemic,,,14-440-147-1,{},,'er̃,14858,12317,13646
,Phonemic,,,14-450-147-1,{},,kečʸə'βal,14859,12318,12664
,Phonemic,,,14-451-147-1,{},,kasβe'leš,14860,12319,12622
,Phonemic,,,14-460-147-1,{},,'kas,14861,12320,13767
,Phonemic,,,14-470-147-1,{},,'tačʸe,14862,12321,13330
,Phonemic,,,14-480-147-1,{},,er̃'la,14863,12322,13378
,Phonemic,,,14-481-147-1,{},,'kuməšto,14864,12323,12645
,Phonemic,,,14-490-147-1,{},,teŋ'ɣečʸe,14865,12324,13543
,Phonemic,,,14-491-147-1,{},,ončʸə'ɣečʸe,14866,12325,13720
,Phonemic,,,14-510-147-1,{},,ša'ɣat,14867,12326,13219
,Phonemic,,,14-530-147-1,{},,ša'ɣat,14868,12327,13219
,Phonemic,,,14-610-147-1,{},,ar̃'ɲa,14869,12328,12599
,Phonemic,,,14-620-147-1,{},,r̃ušar̃'ɲa,14870,12329,12991
,Phonemic,,,14-630-147-1,{},,'šočʸmo,14871,12330,13638
