confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,14-280-706-1,{},,adnu,385599,305077,346585
,Phonemic,,,14-290-706-1,{},,tayāra,385600,305078,346365
,Phonemic,,,14-310-706-1,{},,sadhai,385601,305079,346605
,Phonemic,,,14-320-706-1,{},,aksara,385602,305080,346380
,Phonemic,,,14-330-706-1,{},,kaile kaile,385603,305081,345856
,Phonemic,,,14-331-706-1,{},,cān̐ḍō,385604,305082,345779
,Phonemic,,,14-340-706-1,{},,kadāpi,385605,305083,345745
,Phonemic,,,14-350-706-1,{},,phēri,385606,305084,346322
,Phonemic,,,14-410-706-1,{},,dina,385607,305085,346082
,Phonemic,,,14-420-706-1,{},,rāta,385608,305086,346171
,Phonemic,,,14-430-706-1,{},,ujyálo,385609,305087,346454
,Phonemic,,,14-430-706-3,{},,surajudáy,385610,305087,346004
,Phonemic,,,14-440-706-1,{},,bihāna,385611,305088,346610
,Phonemic,,,14-450-706-1,{},,madhyāhna,385612,305089,346130
,Phonemic,,,14-451-706-1,{},,aparāhṇa,385613,305090,345820
,Phonemic,,,14-460-706-1,{},,sān̐jha,385614,305091,345899
,Phonemic,,,14-470-706-1,{},,āja,385615,305092,346226
,Phonemic,,,14-480-706-1,{},,bhōli,385616,305093,346668
,Phonemic,,,14-481-706-1,{},,pasir,385617,305094,346410
,Phonemic,,,14-490-706-1,{},,hijō,385618,305095,346214
,Phonemic,,,14-491-706-1,{},,asti,385619,305096,346265
,Phonemic,,,14-510-706-1,{},,ghaṇḍaṭā,385620,305097,345802
,Phonemic,,,14-530-706-1,{},,ghaḍī,385621,305098,346607
,Phonemic,,,14-610-706-1,{},,haptā,385622,305099,345867
,Phonemic,,,14-620-706-1,{},,āitabāra,385623,305100,346003
,Phonemic,,,14-630-706-1,{},,sōmabāra,385624,305101,345969
,Phonemic,,,14-640-706-1,{},,maṅgalabāra,385625,305102,345744
,Phonemic,,,14-650-706-1,{},,budhabāra,385626,305103,346417
,Phonemic,,,14-660-706-1,{},,budhabāra,385627,305104,346417
,Phonemic,,,14-670-706-1,{},,śukravāra,385628,305105,346456
,Phonemic,,,14-680-706-1,{},,śanivāra,385629,305106,346634
,Phonemic,,,14-710-706-1,{},,mahīnā,385630,305107,346650
,Phonemic,,,14-730-706-1,{},,pāli,385631,305108,346465
,Phonemic,,,14-740-706-1,{},,hiun̐da,385632,305109,346707
,Phonemic,,,14-750-706-1,{},,basanta,385633,305110,346113
,Phonemic,,,14-760-706-1,{},,gamīr,385634,305111,346146
,Phonemic,,,14-770-706-1,{},,sharad,385635,305112,345895
,Phonemic,,,14-770-706-3,{},,sharat,385636,305112,345905
,Phonemic,,,14-780-706-1,{},,ṛtu,385637,305113,345870
,Phonemic,,,15-212-706-1,{},,sun̐ghnu,385638,305114,346630
,Phonemic,,,15-220-706-1,{},,sun̐ghnu,385639,305115,346630
,Phonemic,,,15-260-706-1,{},,gandha,385640,305116,346515
,Phonemic,,,15-310-706-1,{},,cākhnu,385641,305117,346429
,Phonemic,,,15-350-706-1,{},,guliyō,385642,305118,346636
,Phonemic,,,15-360-706-1,{},,nunilō,385643,305119,346377
,Phonemic,,,15-370-706-1,{},,tītō,385644,305120,346512
,Phonemic,,,15-380-706-1,{},,amilō,385645,305121,345947
,Phonemic,,,15-410-706-1,{},,sunnu,385646,305122,346245
,Phonemic,,,15-440-706-1,{},,āvāja,385647,305123,345983
,Phonemic,,,15-450-706-1,{},,ucca,385648,305124,346131
,Phonemic,,,15-460-706-1,{},,cupa,385649,305125,346083
,Phonemic,,,15-510-706-1,{},,dēkhnu,385650,305126,345904
,Phonemic,,,15-520-706-1,{},,hērnu,385651,305127,346404
,Phonemic,,,15-550-706-1,{},,dēkhāunu,385652,305128,346192
,Phonemic,,,15-560-706-1,{},,camkanu,385653,305129,346187
,Phonemic,,,15-560-706-3,{},,talkanu,385654,305129,346132
,Phonemic,,,15-570-706-1,{},,saphā,385655,305130,345818
,Phonemic,,,15-610-706-1,{},,raṅga,385656,305131,345860
,Phonemic,,,15-620-706-1,{},,ujyālō,385657,305132,346659
,Phonemic,,,15-630-706-1,{},,an̐dhyārō,385658,305133,346231
,Phonemic,,,15-640-706-1,{},,sētō,385659,305134,345932
,Phonemic,,,15-650-706-1,{},,kālō,385660,305135,346368
,Phonemic,,,15-660-706-1,{},,rātō,385661,305136,346030
,Phonemic,,,15-670-706-1,{},,nilō,385662,305137,346036
,Phonemic,,,15-680-706-1,{},,hariyō,385663,305138,346015
,Phonemic,,,15-690-706-1,{},,pahēṃlō,385664,305139,346598
,Phonemic,,,15-710-706-1,{},,chunu,385665,305140,346027
,Phonemic,,,15-712-706-1,{},,cimōṭnu,385666,305141,346682
,Phonemic,,,15-720-706-1,{},,chāmnu,385667,305142,345986
,Phonemic,,,15-740-706-1,{},,kaṭhōra,385668,305143,346087
,Phonemic,,,15-750-706-1,{},,gilō,385669,305144,346062
,Phonemic,,,15-760-706-1,{},,khasrō,385670,305145,345894
,Phonemic,,,15-770-706-1,{},,ciplō,385671,305146,346333
,Phonemic,,,15-780-706-1,{},,tīkhō,385672,305147,346425
,Phonemic,,,15-790-706-1,{},,bodho,385673,305148,345936
,Phonemic,,,15-810-706-1,{},,gahrau,385674,305149,346328
,Phonemic,,,15-820-706-1,{},,halukō,385675,305150,346395
,Phonemic,,,15-830-706-1,{},,cisō,385676,305151,345747
,Phonemic,,,15-840-706-1,{},,sukkhā,385677,305152,346180
,Phonemic,,,15-850-706-1,{},,tātō,385678,305153,346633
,Phonemic,,,15-851-706-1,{},,tātō,385679,305154,346633
,Phonemic,,,15-860-706-1,{},,cisō,385680,305155,345747
,Phonemic,,,15-870-706-1,{},,saphā,385681,305156,345818
,Phonemic,,,15-880-706-1,{},,phōhōra,385682,305157,345993
,Phonemic,,,16-110-706-1,{},,ātmā,385683,305158,346289
,Phonemic,,,16-150-706-1,{},,udek mánnu,385684,305159,346383
,Phonemic,,,16-150-706-3,{},,chakka mannu,385685,305159,346553
,Phonemic,,,16-230-706-1,{},,khusī,385686,305160,346005
,Phonemic,,,16-250-706-1,{},,hām̐snu,385687,305161,346622
,Phonemic,,,16-251-706-1,{},,hām̐snu,385688,305162,346622
,Phonemic,,,16-260-706-1,{},,khēlnu,385689,305163,346179
,Phonemic,,,16-270-706-1,{},,maya garnu,385690,305164,345952
,Phonemic,,,16-290-706-1,{},,cumnu,385691,305165,346050
,Phonemic,,,16-300-706-1,{},,angalnu,385692,305166,345921
,Phonemic,,,16-310-706-1,{},,dukha,385693,305167,346645
,Phonemic,,,16-310-706-3,{},,pira,385694,305167,346639
,Phonemic,,,16-320-706-1,{},,du:kha,385695,305168,346637
,Phonemic,,,16-330-706-1,{},,cintā,385696,305169,346419
,Phonemic,,,16-350-706-1,{},,dayá,385697,305170,346582
,Phonemic,,,16-370-706-1,{},,runu,385698,305171,346263
,Phonemic,,,16-380-706-1,{},,ām̐su,385699,305172,346521
,Phonemic,,,16-420-706-1,{},,risa,385700,305173,345746
,Phonemic,,,16-440-706-1,{},,ḍāhā,385701,305174,346524
,Phonemic,,,16-450-706-1,{},,lāja,385702,305175,346084
,Phonemic,,,16-510-706-1,{},,antnu,385703,305176,346308
,Phonemic,,,16-520-706-1,{},,bahādura,385704,305177,346275
,Phonemic,,,16-530-706-1,{},,ḍara,385705,305178,346116
,Phonemic,,,16-540-706-1,{},,khatarā,385706,305179,346556
,Phonemic,,,16-620-706-1,{},,cāhanu,385707,305180,345879
,Phonemic,,,16-622-706-1,{},,chānnu,385708,305181,346304
,Phonemic,,,16-660-706-1,{},,sahī,385709,305182,346169
,Phonemic,,,16-670-706-1,{},,ḍhān̐ṭnu,385710,305183,346671
,Phonemic,,,16-710-706-1,{},,asala,385711,305184,346372
,Phonemic,,,16-720-706-1,{},,kharāba,385712,305185,346658
,Phonemic,,,16-730-706-1,{},,ṭhīka,385713,305186,346010
,Phonemic,,,16-740-706-1,{},,galata,385714,305187,345861
,Phonemic,,,16-760-706-1,{},,galtī,385715,305188,346687
,Phonemic,,,16-770-706-1,{},,galtī,385716,305189,346687
,Phonemic,,,16-780-706-1,{},,dosh,385717,305190,346222
,Phonemic,,,16-810-706-1,{},,sundara,385718,305191,346031
,Phonemic,,,16-820-706-1,{},,kurūpa,385719,305192,345722
,Phonemic,,,16-830-706-1,{},,lobhi,385720,305193,346640
,Phonemic,,,16-830-706-3,{},,lálchi,385721,305193,346440
,Phonemic,,,16-830-706-5,{},,agasti,385722,305193,345987
,Phonemic,,,16-830-706-7,{},,aghasti,385723,305193,346509
,Phonemic,,,16-840-706-1,{},,calākha,385724,305194,345824
,Phonemic,,,17-110-706-1,{},,citta,385725,305195,346038
,Phonemic,,,17-130-706-1,{},,sōcnu,385726,305196,346382
,Phonemic,,,17-140-706-1,{},,thannu,385727,305197,345938
,Phonemic,,,17-150-706-1,{},,patyāunu,385728,305198,346663
,Phonemic,,,17-160-706-1,{},,jānnu,385729,305199,346508
,Phonemic,,,17-170-706-1,{},,jānnu,385730,305200,346508
,Phonemic,,,17-171-706-1,{},,adkalnu,385731,305201,345830
,Phonemic,,,17-172-706-1,{},,ṭipnu,385732,305202,346104
,Phonemic,,,17-190-706-1,{},,bicāra,385733,305203,345826
,Phonemic,,,17-210-706-1,{},,bidvān,385734,305204,346390
,Phonemic,,,17-220-706-1,{},,mūkhar,385735,305205,345780
,Phonemic,,,17-230-706-1,{},,baulāhā,385736,305206,346123
,Phonemic,,,17-240-706-1,{},,siknu,385737,305207,345901
,Phonemic,,,17-242-706-1,{},,paḍhnu,385738,305208,346586
,Phonemic,,,17-250-706-1,{},,paḍhāunu,385739,305209,346338
,Phonemic,,,17-270-706-1,{},,adhyāpaka,385740,305210,346498
,Phonemic,,,17-280-706-1,{},,iskula,385741,305211,346285
,Phonemic,,,17-310-706-1,{},,samjhanu,385742,305212,346200
,Phonemic,,,17-320-706-1,{},,bisarnu,385743,305213,346280
,Phonemic,,,17-340-706-1,{},,prasṭa,385744,305214,346394
,Phonemic,,,17-350-706-1,{},,madhurō,385745,305215,345953
,Phonemic,,,17-360-706-1,{},,gupacupa,385746,305216,346642
,Phonemic,,,17-370-706-1,{},,pakkā,385747,305217,346397
,Phonemic,,,17-380-706-1,{},,khulāunu,385748,305218,345834
,Phonemic,,,17-410-706-1,{},,icchā,385749,305219,345988
,Phonemic,,,17-420-706-1,{},,káran,385750,305220,345885
,Phonemic,,,17-420-706-3,{},,garáunnu,385751,305220,346402
,Phonemic,,,17-430-706-1,{},,kasara,385752,305221,346522
,Phonemic,,,17-460-706-1,{},,sajilō,385753,305222,346329
,Phonemic,,,17-470-706-1,{},,apṭhyārō,385754,305223,346655
,Phonemic,,,17-480-706-1,{},,koshish garnu,385755,305224,345869
,Phonemic,,,17-490-706-1,{},,prakāra,385756,305225,345788
,Phonemic,,,17-510-706-1,{},,ani,385757,305226,345945
,Phonemic,,,17-520-706-1,{},,kinabhanē,385758,305227,346060
,Phonemic,,,17-530-706-1,{},,bhanē,385759,305228,346211
,Phonemic,,,17-540-706-1,{},,athabā,385760,305229,346316
,Phonemic,,,17-550-706-1,{},,huncha,385761,305230,346135
,Phonemic,,,17-560-706-1,{},,hōina,385762,305231,345866
,Phonemic,,,17-610-706-1,{},,kasarī,385763,305232,345764
,Phonemic,,,17-630-706-1,{},,kati,385764,305233,345757
,Phonemic,,,17-640-706-1,{},,kē,385765,305234,346025
,Phonemic,,,17-650-706-1,{},,kahilē,385766,305235,346699
,Phonemic,,,17-660-706-1,{},,kahā,385767,305236,345980
,Phonemic,,,17-670-706-1,{},,kun,385768,305237,345789
,Phonemic,,,17-690-706-1,{},,kinabhanē,385769,305238,346060
,Phonemic,,,18-110-706-1,{},,svara,385770,305239,345928
,Phonemic,,,18-120-706-1,{},,gāunu,385771,305240,345812
,Phonemic,,,18-130-706-1,{},,karāunu,385772,305241,345914
,Phonemic,,,18-150-706-1,{},,phuknu,385773,305242,345832
,Phonemic,,,18-170-706-1,{},,suselnu,385774,305243,346593
,Phonemic,,,18-210-706-1,{},,bōlnu,385775,305244,346339
,Phonemic,,,18-220-706-1,{},,bhannu,385776,305245,346480
,Phonemic,,,18-221-706-1,{},,bhannu,385777,305246,346480
,Phonemic,,,18-222-706-1,{},,bhāṣaṇa,385778,305247,345774
,Phonemic,,,18-240-706-1,{},,bhāṣā,385779,305248,346346
,Phonemic,,,18-260-706-1,{},,śabda,385780,305249,345708
,Phonemic,,,18-280-706-1,{},,nāu,385781,305250,346039
,Phonemic,,,18-310-706-1,{},,sōdhnu,385782,305251,346059
,Phonemic,,,18-320-706-1,{},,uttar,385783,305252,346170
,Phonemic,,,18-320-706-3,{},,javab,385784,305252,345977
,Phonemic,,,18-320-706-5,{},,javaph,385785,305252,346427
,Phonemic,,,18-330-706-1,{},,mānnu,385786,305253,346244
,Phonemic,,,18-350-706-1,{},,māgnu,385787,305254,346063
,Phonemic,,,18-360-706-1,{},,bhannu,385788,305255,346480
,Phonemic,,,18-410-706-1,{},,bōlāunu,385789,305256,346254
,Phonemic,,,18-420-706-1,{},,kahalaunu,385790,305257,345893
,Phonemic,,,18-440-706-1,{},,tasārunu,385791,305258,346086
,Phonemic,,,18-510-706-1,{},,lēkhnu,385792,305259,345795
,Phonemic,,,18-520-706-1,{},,paḍhnu,385793,305260,346586
,Phonemic,,,18-560-706-1,{},,kāgaja,385794,305261,345819
,Phonemic,,,18-570-706-1,{},,kalam,385795,305262,346347
,Phonemic,,,18-610-706-1,{},,kitāpa,385796,305263,346321
,Phonemic,,,18-670-706-1,{},,kabi,385797,305264,346024
,Phonemic,,,18-710-706-1,{},,muralī,385798,305265,346137
,Phonemic,,,18-720-706-1,{},,tambar,385799,305266,346662
,Phonemic,,,18-720-706-3,{},,dhol,385800,305266,346680
,Phonemic,,,18-730-706-1,{},,sing,385801,305267,345735
,Phonemic,,,19-110-706-1,{},,dēśa,385802,305268,345962
,Phonemic,,,19-150-706-1,{},,nagara,385803,305269,346218
,Phonemic,,,19-160-706-1,{},,gāu,385804,305270,345855
,Phonemic,,,19-170-706-1,{},,simānā,385805,305271,345782
,Phonemic,,,19-210-706-1,{},,janatā,385806,305272,346388
,Phonemic,,,19-230-706-1,{},,pad,385807,305273,346398
,Phonemic,,,19-230-706-3,{},,thar,385808,305273,346115
,Phonemic,,,19-230-706-5,{},,kul,385809,305273,345790
,Phonemic,,,19-230-706-7,{},,ját,385810,305273,346706
,Phonemic,,,19-240-706-1,{},,mukhiyá,385811,305274,345742
,Phonemic,,,19-250-706-1,{},,laṭṭhī,385812,305275,345718
,Phonemic,,,19-310-706-1,{},,śāsana,385813,305276,346538
,Phonemic,,,19-320-706-1,{},,rājā,385814,305277,346485
,Phonemic,,,19-330-706-1,{},,rānī,385815,305278,345756
,Phonemic,,,19-370-706-1,{},,nāgarika,385816,305279,346379
,Phonemic,,,19-410-706-1,{},,mālika,385817,305280,346369
,Phonemic,,,19-420-706-1,{},,das,385818,305281,346000
,Phonemic,,,19-430-706-1,{},,naukar,385819,305282,346307
,Phonemic,,,19-430-706-3,{},,dás,385820,305282,346592
,Phonemic,,,19-450-706-1,{},,bhannu,385821,305283,346480
,Phonemic,,,19-460-706-1,{},,mānnu,385822,305284,346244
,Phonemic,,,19-510-706-1,{},,mitra,385823,305285,346493
,Phonemic,,,19-520-706-1,{},,dusmana,385824,305286,345964
,Phonemic,,,19-540-706-1,{},,chimēkī,385825,305287,346400
,Phonemic,,,19-560-706-1,{},,pāhunā,385826,305288,346418
,Phonemic,,,19-580-706-1,{},,sagaunu,385827,305289,346269
,Phonemic,,,19-590-706-1,{},,rōknu,385828,305290,346505
,Phonemic,,,19-610-706-1,{},,calana,385829,305291,346502
,Phonemic,,,19-620-706-1,{},,laḍāi,385830,305292,346532
,Phonemic,,,19-630-706-1,{},,jāla,385831,305293,346223
,Phonemic,,,19-650-706-1,{},,bhet hunu,385832,305294,345781
,Phonemic,,,20-110-706-1,{},,ladnu,385833,305295,345934
,Phonemic,,,20-130-706-1,{},,yuddha,385834,305296,346704
,Phonemic,,,20-140-706-1,{},,mel,385835,305297,346306
,Phonemic,,,20-140-706-3,{},,kushal,385836,305297,346213
,Phonemic,,,20-140-706-5,{},,shánti,385837,305297,346074
,Phonemic,,,20-150-706-1,{},,sēnā,385838,305298,346255
,Phonemic,,,20-170-706-1,{},,sipāhī,385839,305299,345996
,Phonemic,,,20-210-706-1,{},,hatiyāra,385840,305300,346694
,Phonemic,,,20-220-706-1,{},,gada,385841,305301,346503
,Phonemic,,,20-222-706-1,{},,bancaro,385842,305302,345933
,Phonemic,,,20-240-706-1,{},,dhanu,385843,305303,346557
,Phonemic,,,20-250-706-1,{},,bāṇa,385844,305304,346228
,Phonemic,,,20-260-706-1,{},,bhala,385845,305305,346224
,Phonemic,,,20-270-706-1,{},,tarabāra,385846,305306,346435
,Phonemic,,,20-280-706-1,{},,banduka,385847,305307,345930
,Phonemic,,,20-330-706-1,{},,ṭōpa,385848,305308,346138
,Phonemic,,,20-350-706-1,{},,killá,385849,305309,345750
,Phonemic,,,20-360-706-1,{},,dharhara,385850,305310,345761
,Phonemic,,,20-410-706-1,{},,bijaya,385851,305311,346250
,Phonemic,,,20-420-706-1,{},,parajaya,385852,305312,346080
,Phonemic,,,20-430-706-1,{},,hamalā,385853,305313,346144
,Phonemic,,,20-440-706-1,{},,bacāunu,385854,305314,346497
,Phonemic,,,20-450-706-1,{},,hatnu,385855,305315,346022
,Phonemic,,,20-470-706-1,{},,kaidī,385856,305316,345724
,Phonemic,,,20-480-706-1,{},,lut,385857,305317,346294
,Phonemic,,,20-490-706-1,{},,chōpnu,385858,305318,346629
,Phonemic,,,20-520-706-1,{},,balsi khelnu,385859,305319,345763
,Phonemic,,,20-560-706-1,{},,cháro,385860,305320,345752
,Phonemic,,,20-620-706-1,{},,hānnu,385861,305321,345998
,Phonemic,,,20-640-706-1,{},,khōra,385862,305322,346342
,Phonemic,,,21-110-706-1,{},,kānuna,385863,305323,346160
,Phonemic,,,21-150-706-1,{},,adālata,385864,305324,346415
,Phonemic,,,21-160-706-1,{},,chinnu,385865,305325,346499
,Phonemic,,,21-170-706-1,{},,phaisalā,385866,305326,345968
,Phonemic,,,21-180-706-1,{},,nisáphi,385867,305327,346041
,Phonemic,,,21-180-706-3,{},,nisápi,385868,305327,346258
,Phonemic,,,21-250-706-1,{},,śapatha,385869,305328,346420
,Phonemic,,,21-350-706-1,{},,doshi,385870,305329,346458
,Phonemic,,,21-350-706-3,{},,dosi,385871,305329,346489
,Phonemic,,,21-360-706-1,{},,niraparādha,385872,305330,346096
,Phonemic,,,21-370-706-1,{},,sajá,385873,305331,346695
,Phonemic,,,21-380-706-1,{},,jarimānā,385874,305332,346660
,Phonemic,,,21-390-706-1,{},,jēla,385875,305333,346098
,Phonemic,,,21-420-706-1,{},,hatyā,385876,305334,345709
,Phonemic,,,21-510-706-1,{},,cōrnu,385877,305335,346385
,Phonemic,,,21-520-706-1,{},,cōra,385878,305336,345806
,Phonemic,,,22-110-706-1,{},,dhamar,385879,305337,346700
,Phonemic,,,22-120-706-1,{},,īśvara,385880,305338,346533
,Phonemic,,,22-130-706-1,{},,dēvala,385881,305339,346666
,Phonemic,,,22-150-706-1,{},,balidán,385882,305340,345737
,Phonemic,,,22-160-706-1,{},,pūjā,385883,305341,345844
,Phonemic,,,22-170-706-1,{},,anurodh garnu,385884,305342,346526
,Phonemic,,,22-180-706-1,{},,bājē,385885,305343,346120
,Phonemic,,,22-190-706-1,{},,pabitra,385886,305344,346026
,Phonemic,,,22-230-706-1,{},,ashis dhanu,385887,305345,346028
,Phonemic,,,22-240-706-1,{},,sarapnu,385888,305346,346511
,Phonemic,,,22-310-706-1,{},,svagar,385889,305347,346473
,Phonemic,,,22-350-706-1,{},,rákshas,385890,305348,346352
,Phonemic,,,22-370-706-1,{},,mūtir,385891,305349,346129
,Phonemic,,,22-430-706-1,{},,bōksī,385892,305350,345710
