confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,21-250-220-1,{},,rantsuwa,115510,83155,104891
,Phonemic,,,21-310-220-1,{},,tuhuma,115511,83156,105133
,Phonemic,,,21-310-220-3,{},,caja,115512,83156,105036
,Phonemic,,,21-310-220-5,{},,ɗafa wa,115513,83156,104054
,Phonemic,,,21-320-220-1,{},,yi tir da,115514,83157,104508
,Phonemic,,,21-320-220-3,{},,yanke wa hukunci,115515,83157,104691
,Phonemic,,,21-330-220-1,{},,zartar da hukunci,115516,83158,104740
,Phonemic,,,21-330-220-3,{},,sami da laifi,115517,83158,104164
,Phonemic,,,21-340-220-1,{},,saka,115518,83159,104142
,Phonemic,,,21-340-220-3,{},,sallama,115519,83159,103932
,Phonemic,,,21-350-220-1,{},,mai laifi,115520,83160,104524
,Phonemic,,,21-360-220-1,{},,maras laifi,115521,83161,104071
,Phonemic,,,21-370-220-1,{},,horo,115522,83162,103740
,Phonemic,,,21-380-220-1,{},,tara,115523,83163,104790
,Phonemic,,,21-390-220-1,{},,kurkuku,115524,83164,103947
,Phonemic,,,21-390-220-3,{},,gidan yari,115525,83164,104280
,Phonemic,,,21-420-220-1,{},,kashe,115526,83165,104875
,Phonemic,,,21-430-220-1,{},,kwartanci,115527,83166,104057
,Phonemic,,,21-430-220-3,{},,zina,115528,83166,104459
,Phonemic,,,21-440-220-1,{},,yi wa fyaɗe,115529,83167,105033
,Phonemic,,,21-460-220-1,{},,aikata laifin kˀone-kˀone,115530,83168,103935
,Phonemic,,,21-470-220-1,{},,shaiɗar zur,115531,83169,105110
,Phonemic,,,21-470-220-3,{},,kʔarya a kotu,115532,83169,104531
,Phonemic,,,21-510-220-1,{},,sata,115533,83170,103800
,Phonemic,,,21-520-220-1,{},,ɓarawo,115534,83171,104589
,Phonemic,,,22-110-220-1,{},,addini,115535,83172,104006
,Phonemic,,,22-120-220-1,{},,Ubangiji,115536,83173,104204
,Phonemic,,,22-120-220-3,{},,Allah,115537,83173,103884
,Phonemic,,,22-130-220-1,{},,wajen bauta,115538,83174,103905
,Phonemic,,,22-130-220-3,{},,ɗakin ibada,115539,83174,104298
,Phonemic,,,22-140-220-1,{},,teburin hadaya,115540,83175,104330
,Phonemic,,,22-150-220-1,{},,hadaya,115541,83176,103773
,Phonemic,,,22-160-220-1,{},,bauta,115542,83177,104326
,Phonemic,,,22-170-220-1,{},,roka,115543,83178,104579
,Phonemic,,,22-170-220-3,{},,yi salla,115544,83178,104977
,Phonemic,,,22-180-220-1,{},,fada,115545,83179,103832
,Phonemic,,,22-190-220-1,{},,tsarki,115546,83180,104520
,Phonemic,,,22-190-220-3,{},,tsarkakke,115547,83180,105017
,Phonemic,,,22-220-220-1,{},,yi waʔazi,115548,83181,104795
,Phonemic,,,22-230-220-1,{},,albarkata,115549,83182,104594
,Phonemic,,,22-240-220-1,{},,yi tir,115550,83183,104409
,Phonemic,,,22-240-220-3,{},,zaga,115551,83183,104809
,Phonemic,,,22-240-220-5,{},,laʔanta,115552,83183,104642
,Phonemic,,,22-260-220-1,{},,yi azumi,115553,83184,104931
,Phonemic,,,22-310-220-1,{},,sama,115554,83185,104349
,Phonemic,,,22-310-220-3,{},,Aljanna,115555,83185,104677
,Phonemic,,,22-310-220-5,{},,Lahira,115556,83185,104525
,Phonemic,,,22-320-220-1,{},,Wuta,115557,83186,104626
,Phonemic,,,22-320-220-3,{},,Jahanama,115558,83186,104832
,Phonemic,,,22-350-220-1,{},,shaiɗan,115559,83187,104393
,Phonemic,,,22-350-220-3,{},,ibilis,115560,83187,104344
,Phonemic,,,22-350-220-5,{},,aljan,115561,83187,104652
,Phonemic,,,22-370-220-1,{},,gunki,115562,83188,105020
,Phonemic,,,22-420-220-1,{},,tsafi,115563,83189,104351
,Phonemic,,,22-420-220-3,{},,dabo,115564,83189,104201
,Phonemic,,,22-420-220-5,{},,maita,115565,83189,104551
,Phonemic,,,22-430-220-1,{},,maye,115566,83190,103976
,Phonemic,,,22-430-220-3,{},,mayya,115567,83190,104879
,Phonemic,,,22-440-220-1,{},,aljana,115568,83191,105094
,Phonemic,,,22-450-220-1,{},,fatalwa,115569,83192,104195
,Phonemic,,,22-470-220-1,{},,ishara,115570,83193,104843
,Phonemic,,,22-470-220-3,{},,alama,115571,83193,104023
