confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,21-170-204-1,{},,prigovor,92145,66917,83245
,Phonemic,,,21-180-204-1,{},,sud ́ja,92146,66918,83671
,Phonemic,,,21-210-204-1,{},,istec,92147,66919,83781
,Phonemic,,,21-220-204-1,{},,otvetčik,92148,66920,84019
,Phonemic,,,21-230-204-1,{},,svidetel,92149,66921,82695
,Phonemic,,,21-240-204-1,{},,prisjagat ́,92150,66922,83666
,Phonemic,,,21-240-204-3,{},,kljast ́sja,92151,66922,83736
,Phonemic,,,21-250-204-1,{},,kljatva,92152,66923,82851
,Phonemic,,,21-250-204-3,{},,prisjaga,92153,66923,83857
,Phonemic,,,21-310-204-1,{},,obvinit,92154,66924,82683
,Phonemic,,,21-320-204-1,{},,osudit,92155,66925,83615
,Phonemic,,,21-330-204-1,{},,priznat ́ vinovnym,92156,66926,84259
,Phonemic,,,21-340-204-1,{},,opravdat,92157,66927,83194
,Phonemic,,,21-350-204-1,{},,vinovnyj,92158,66928,83817
,Phonemic,,,21-360-204-1,{},,nevinnyj,92159,66929,82874
,Phonemic,,,21-370-204-1,{},,nakazanie,92160,66930,83520
,Phonemic,,,21-370-204-3,{},,kara,92161,66930,83647
,Phonemic,,,21-380-204-1,{},,štraf,92162,66931,83973
,Phonemic,,,21-390-204-1,{},,tjur ́ma (temnica),92163,66932,82848
,Phonemic,,,21-420-204-1,{},,ubijstvo,92164,66933,83963
,Phonemic,,,21-430-204-1,{},,preljubodejanie,92165,66934,83448
,Phonemic,,,21-440-204-1,{},,iznasilovanie,92166,66935,83818
,Phonemic,,,21-460-204-1,{},,podžog,92167,66936,83678
,Phonemic,,,21-470-204-1,{},,kljatvoprestuplenie,92168,66937,84205
,Phonemic,,,21-470-204-3,{},,verolomstvo,92169,66937,83680
,Phonemic,,,21-510-204-1,{},,vorovat ́,92170,66938,83050
,Phonemic,,,21-510-204-3,{},,krast,92171,66938,84116
,Phonemic,,,21-520-204-1,{},,vor,92172,66939,83756
,Phonemic,,,22-110-204-1,{},,religija,92173,66940,83011
,Phonemic,,,22-110-204-3,{},,vera,92174,66940,83477
,Phonemic,,,22-120-204-1,{},,bog,92175,66941,83112
,Phonemic,,,22-130-204-1,{},,xram,92176,66942,84108
,Phonemic,,,22-130-204-3,{},,cerkov,92177,66942,83509
,Phonemic,,,22-140-204-1,{},,altar ́,92178,66943,83382
,Phonemic,,,22-140-204-3,{},,prestol,92179,66943,83248
,Phonemic,,,22-150-204-1,{},,žertva,92180,66944,83792
,Phonemic,,,22-160-204-1,{},,poklonjat ́sja,92181,66945,83184
,Phonemic,,,22-170-204-1,{},,molit ́sja,92182,66946,83163
,Phonemic,,,22-180-204-1,{},,svjaščennik,92183,66947,83824
,Phonemic,,,22-180-204-3,{},,pop,92184,66947,83324
,Phonemic,,,22-190-204-1,{},,svjatoj,92185,66948,83347
,Phonemic,,,22-220-204-1,{},,propovedat,92186,66949,83151
,Phonemic,,,22-230-204-1,{},,blagoslovit,92187,66950,83013
,Phonemic,,,22-240-204-1,{},,prokljast ́,92188,66951,83543
,Phonemic,,,22-240-204-3,{},,proklinat,92189,66951,82712
,Phonemic,,,22-260-204-1,{},,postit ́sja,92190,66952,82872
,Phonemic,,,22-310-204-1,{},,nebo,92191,66953,83255
,Phonemic,,,22-310-204-3,{},,raj,92192,66953,82830
,Phonemic,,,22-320-204-1,{},,ad,92193,66954,84134
,Phonemic,,,22-350-204-1,{},,bes,92194,66955,84043
,Phonemic,,,22-370-204-1,{},,idol,92195,66956,82905
,Phonemic,,,22-370-204-3,{},,kumir,92196,66956,83636
,Phonemic,,,22-420-204-1,{},,magija,92197,66957,83638
,Phonemic,,,22-420-204-3,{},,čary,92198,66957,83667
,Phonemic,,,22-420-204-5,{},,čarodejstvo,92199,66957,82762
,Phonemic,,,22-420-204-7,{},,volšebstvo,92200,66957,83427
,Phonemic,,,22-430-204-1,{},,ved ́ma,92201,66958,83381
,Phonemic,,,22-430-204-3,{},,koldun ́ja,92202,66958,84132
,Phonemic,,,22-430-204-5,{},,čarodejka,92203,66958,83218
,Phonemic,,,22-440-204-1,{},,feja,92204,66959,83730
,Phonemic,,,22-440-204-3,{},,el ́f,92205,66959,83336
,Phonemic,,,22-450-204-1,{},,prividenie,92206,66960,83173
,Phonemic,,,22-450-204-3,{},,prizrak,92207,66960,82682
,Phonemic,,,22-470-204-1,{},,predznamenovanie,92208,66961,83323
,Phonemic,,,22-470-204-3,{},,znak,92209,66961,83848
