confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,LatinTrans,,,17-530-167-5,{},,an,28542,23668,24970
,LatinTrans,,,17-530-167-7,{},,ēn,28543,23668,24924
,LatinTrans,,,17-540-167-1,{},,ē,28544,23669,24619
,LatinTrans,,,17-540-167-3,{},,'eite,28545,23669,24733
,LatinTrans,,,17-540-167-5,{},,'ētoi,28546,23669,25034
,LatinTrans,,,17-550-167-1,{},,'nai,28547,23670,25383
,LatinTrans,,,17-550-167-3,{},,'panu ge,28548,23670,24055
,LatinTrans,,,17-560-167-1,{},,ū'kʰi,28549,23671,24292
,LatinTrans,,,17-560-167-3,{},,ūda'mōs,28550,23671,24482
,LatinTrans,,,17-560-167-5,{},,ū,28551,23671,25561
,LatinTrans,,,17-610-167-1,{},,pōs,28552,23672,25761
,LatinTrans,,,17-620-167-1,{},,'posoi,28553,23673,24622
,LatinTrans,,,17-630-167-1,{},,'poson,28554,23674,24620
,LatinTrans,,,17-640-167-1,{},,ti,28555,23675,25016
,LatinTrans,,,17-650-167-1,{},,'pote,28556,23676,24937
,LatinTrans,,,17-650-167-3,{},,pē'nika,28557,23676,25124
,LatinTrans,,,17-660-167-1,{},,pū,28558,23677,25104
,LatinTrans,,,17-670-167-1,{},,'poios,28559,23678,25648
,LatinTrans,,,17-680-167-1,{},,tis,28560,23679,24870
,LatinTrans,,,17-690-167-1,{},,di'a ti,28561,23680,25844
,LatinTrans,,,17-690-167-3,{},,'tinos 'heneka,28562,23680,24695
,LatinTrans,,,18-110-167-1,{},,pʰō'nē,28563,23681,25902
,LatinTrans,,,18-120-167-1,{},,a'eidō,28564,23682,24886
,LatinTrans,,,18-120-167-3,{},,'āidō,28565,23682,24165
,LatinTrans,,,18-130-167-1,{},,bo'aō,28566,23683,25632
,LatinTrans,,,18-130-167-3,{},,'krazō,28567,23683,24698
,LatinTrans,,,18-130-167-5,{},,krau'gazō,28568,23683,24697
,LatinTrans,,,18-150-167-1,{},,psitʰu'rizō,28569,23684,24775
,LatinTrans,,,18-160-167-1,{},,psel'lizō,28570,23685,26005
,LatinTrans,,,18-170-167-1,{},,sū'rizō,28571,23686,24118
,LatinTrans,,,18-170-167-3,{},,'sizō,28572,23686,25815
,LatinTrans,,,18-170-167-5,{},,hroi'zeō,28573,23686,25769
,LatinTrans,,,18-180-167-1,{},,krau'gazō,28574,23687,24697
,LatinTrans,,,18-180-167-3,{},,ala'lazō,28575,23687,24241
,LatinTrans,,,18-190-167-1,{},,olo'lūzō,28576,23688,25122
,LatinTrans,,,18-190-167-3,{},,ō'rūomai,28577,23688,24339
,LatinTrans,,,18-210-167-1,{},,'legō,28578,23689,24641
,LatinTrans,,,18-210-167-3,{},,ago'reuō,28579,23689,24576
,LatinTrans,,,18-210-167-5,{},,la'leō,28580,23689,24196
,LatinTrans,,,18-210-167-7,{},,homī'leō,28581,23689,25332
,LatinTrans,,,18-211-167-1,{},,trau'lizō,28582,23690,25822
,LatinTrans,,,18-211-167-3,{},,batta'rizō,28583,23690,24615
,LatinTrans,,,18-220-167-1,{},,mū'tʰeomai,28584,23691,25969
,LatinTrans,,,18-220-167-3,{},,'legō,28585,23691,24641
,LatinTrans,,,18-220-167-5,{},,pʰē'mi,28586,23691,25327
,LatinTrans,,,18-221-167-1,{},,mū'tʰeomai,28587,23692,25969
,LatinTrans,,,18-221-167-3,{},,diē'geomai,28588,23692,25058
,LatinTrans,,,18-221-167-5,{},,apʰē'geomai,28589,23692,24369
,LatinTrans,,,18-221-167-7,{},,eksē'geomai,28590,23692,25814
,LatinTrans,,,18-222-167-1,{},,ago'reuō,28591,23693,24576
,LatinTrans,,,18-222-167-3,{},,dēmēgo'reō,28592,23693,25364
,LatinTrans,,,18-230-167-1,{},,siō'paō,28593,23694,25478
,LatinTrans,,,18-230-167-3,{},,sī'gaō,28594,23694,25423
,LatinTrans,,,18-240-167-1,{},,'glōssa,28595,23695,24758
,LatinTrans,,,18-240-167-3,{},,pʰō'nē,28596,23695,25902
,LatinTrans,,,18-260-167-1,{},,'hrēma,28597,23696,25458
,LatinTrans,,,18-260-167-3,{},,'leksis,28598,23696,24875
,LatinTrans,,,18-260-167-5,{},,'epos,28599,23696,25929
,LatinTrans,,,18-280-167-1,{},,'onoma,28600,23697,25967
,LatinTrans,,,18-310-167-1,{},,erō'taō,28601,23698,25067
,LatinTrans,,,18-310-167-3,{},,e'reō,28602,23698,25824
,LatinTrans,,,18-310-167-5,{},,e'reomai,28603,23698,25666
,LatinTrans,,,18-320-167-1,{},,apo'krīnomai,28604,23699,24043
,LatinTrans,,,18-330-167-1,{},,homolo'geō,28605,23700,25359
,LatinTrans,,,18-340-167-1,{},,ar'neomai,28606,23701,25220
,LatinTrans,,,18-350-167-1,{},,ai'teō,28607,23702,25414
,LatinTrans,,,18-350-167-3,{},,erō'taō,28608,23702,25067
,LatinTrans,,,18-360-167-1,{},,hupis'kʰneomai,28609,23703,24035
,LatinTrans,,,18-360-167-3,{},,epaŋ'gellō,28610,23703,25165
,LatinTrans,,,18-370-167-1,{},,ar'neomai,28611,23704,25220
,LatinTrans,,,18-380-167-1,{},,apago'reuō,28612,23705,24083
,LatinTrans,,,18-390-167-1,{},,'mempʰomai,28613,23706,24554
,LatinTrans,,,18-390-167-3,{},,'psegō,28614,23706,25531
,LatinTrans,,,18-390-167-5,{},,epitī'maō,28615,23706,25360
,LatinTrans,,,18-390-167-7,{},,onei'dizō,28616,23706,24855
,LatinTrans,,,18-390-167-9,{},,epi'plēssō,28617,23706,25142
,LatinTrans,,,18-410-167-1,{},,ka'leō,28618,23707,24866
,LatinTrans,,,18-420-167-1,{},,ka'leomai,28619,23708,24898
,LatinTrans,,,18-420-167-3,{},,ono'mazomai,28620,23708,25653
,LatinTrans,,,18-430-167-1,{},,aŋ'gellō,28621,23709,24037
,LatinTrans,,,18-430-167-3,{},,anaŋ'gellō,28622,23709,25503
,LatinTrans,,,18-440-167-1,{},,apei'leō,28623,23710,25018
,LatinTrans,,,18-450-167-1,{},,'eukʰomai,28624,23711,25932
,LatinTrans,,,18-450-167-3,{},,kom'peō,28625,23711,25775
,LatinTrans,,,18-450-167-5,{},,kom'pazō,28626,23711,25065
,LatinTrans,,,18-450-167-7,{},,kau'kʰaomai,28627,23711,24793
,LatinTrans,,,18-510-167-1,{},,'grapʰō,28628,23712,24552
,LatinTrans,,,18-520-167-1,{},,anagi'gnōskō,28629,23713,25460
,LatinTrans,,,18-560-167-1,{},,'kʰartēs,28630,23714,24943
,LatinTrans,,,18-570-167-1,{},,'kalamos,28631,23715,25421
,LatinTrans,,,18-610-167-1,{},,'bublos,28632,23716,24407
,LatinTrans,,,18-610-167-3,{},,'biblos,28633,23716,24649
,LatinTrans,,,18-610-167-5,{},,bu'blion,28634,23716,25052
,LatinTrans,,,18-610-167-7,{},,bi'blion,28635,23716,25618
,LatinTrans,,,18-670-167-1,{},,poiē'tēs,28636,23717,24581
,LatinTrans,,,18-670-167-3,{},,aoi'dos,28637,23717,25580
,LatinTrans,,,18-710-167-1,{},,au'los,28638,23718,24811
,LatinTrans,,,18-720-167-1,{},,'tumpanon,28639,23719,24027
,LatinTrans,,,18-720-167-3,{},,'tupanon,28640,23719,24163
,LatinTrans,,,18-730-167-1,{},,'keras,28641,23720,24197
,LatinTrans,,,18-730-167-3,{},,'salpiŋks,28642,23720,24367
,LatinTrans,,,18-740-167-1,{},,'krotalon,28643,23721,25114
,LatinTrans,,,19-110-167-1,{},,'kʰōrā,28644,23722,24798
,LatinTrans,,,19-110-167-3,{},,gē,28645,23722,24946
